MSG,4,0,0,7805AD,0,2014/11/05,12:29:49.361,2014/11/05,12:29:49.361,,,501.7,28.7,,,0,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:29:50.161,2014/11/05,12:29:50.161,,26625,,,40.139786,123.319458,,,0,,0,0
MSG,8,0,0,7805AD,0,2014/11/05,12:29:52.376,2014/11/05,12:29:52.376,,,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:29:53.086,2014/11/05,12:29:53.086,,26625,,,40.145645,123.323608,,,0,,0,0
MSG,8,0,0,7805AD,0,2014/11/05,12:29:53.486,2014/11/05,12:29:53.486,,,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:29:54.391,2014/11/05,12:29:54.391,,26625,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:29:54.592,2014/11/05,12:29:54.592,,,501.7,28.7,,,0,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:29:54.993,2014/11/05,12:29:54.993,,,501.7,28.7,,,0,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:29:55.374,2014/11/05,12:29:55.374,,,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:29:55.574,2014/11/05,12:29:55.574,,,502.2,28.8,,,-64,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:29:55.774,2014/11/05,12:29:55.774,,26625,,,,,,,,,,0
MSG,1,0,0,7805AD,0,2014/11/05,12:29:57.235,2014/11/05,12:29:57.235,CSN6200,,,,,,,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:29:57.445,2014/11/05,12:29:57.445,,,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:29:57.856,2014/11/05,12:29:57.856,,26600,,,40.155355,123.330584,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:29:57.856,2014/11/05,12:29:57.856,,26600,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:29:58.057,2014/11/05,12:29:58.057,,,502.2,28.8,,,0,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:29:58.257,2014/11/05,12:29:58.257,,26600,,,40.156403,123.331299,,,0,,0,0
MSG,8,0,0,7805AD,0,2014/11/05,12:29:58.457,2014/11/05,12:29:58.457,,,,,,,,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:29:59.259,2014/11/05,12:29:59.259,,,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:29:59.860,2014/11/05,12:29:59.860,,26625,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:30:00.262,2014/11/05,12:30:00.262,,,501.3,28.9,,,0,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:30:00.262,2014/11/05,12:30:00.262,,,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:30:00.485,2014/11/05,12:30:00.485,,26600,,,40.160934,123.334595,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:30:00.685,2014/11/05,12:30:00.685,,,501.3,28.9,,,0,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:30:01.085,2014/11/05,12:30:01.085,,26600,,,40.161942,123.335327,,,0,,0,0
MSG,3,0,0,7805AD,0,2014/11/05,12:30:02.889,2014/11/05,12:30:02.889,,26600,,,40.165787,123.338074,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:30:03.290,2014/11/05,12:30:03.290,,,501.3,28.9,,,0,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:30:03.891,2014/11/05,12:30:03.891,,,501.3,28.9,,,0,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:30:04.092,2014/11/05,12:30:04.092,,26600,,,40.167971,123.339636,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:30:04.493,2014/11/05,12:30:04.493,,26600,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:30:05.092,2014/11/05,12:30:05.092,,,501.3,28.9,,,0,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:30:05.493,2014/11/05,12:30:05.493,,26600,,,40.170811,123.341696,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:30:05.693,2014/11/05,12:30:05.693,,26600,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:30:05.893,2014/11/05,12:30:05.893,,26600,,,40.171695,123.34232,,,0,,0,0
MSG,8,0,0,7805AD,0,2014/11/05,12:30:06.293,2014/11/05,12:30:06.293,,,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:30:06.293,2014/11/05,12:30:06.293,,26600,,,40.172653,123.343018,,,0,,0,0
MSG,3,0,0,7805AD,0,2014/11/05,12:30:06.885,2014/11/05,12:30:06.885,,26600,,,40.173615,123.343689,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:30:06.885,2014/11/05,12:30:06.885,,26600,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:30:07.085,2014/11/05,12:30:07.085,,,501.3,28.9,,,-64,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:30:07.085,2014/11/05,12:30:07.085,,,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:30:07.756,2014/11/05,12:30:07.756,,26600,,,40.175698,123.345191,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:30:09.140,2014/11/05,12:30:09.140,,,501.3,28.9,,,0,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:30:09.741,2014/11/05,12:30:09.741,,26600,,,40.179609,123.348,,,0,,0,0
MSG,3,0,0,7805AD,0,2014/11/05,12:30:11.897,2014/11/05,12:30:11.897,,26625,,,40.184078,123.351246,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:30:12.097,2014/11/05,12:30:12.097,,,501.3,28.9,,,64,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:30:17.012,2014/11/05,12:30:17.012,,26600,,,40.194351,123.358643,,,0,,0,0
MSG,1,0,0,7805AD,0,2014/11/05,12:30:17.212,2014/11/05,12:30:17.212,CSN6200,,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:30:17.212,2014/11/05,12:30:17.212,,,501.8,29,,,-64,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:30:17.212,2014/11/05,12:30:17.212,,,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:30:17.655,2014/11/05,12:30:17.655,,,501.8,29,,,-64,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:30:18.908,2014/11/05,12:30:18.908,,26600,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:30:19.109,2014/11/05,12:30:19.109,,,501.8,29,,,-64,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:30:19.711,2014/11/05,12:30:19.711,,26600,,,40.200092,123.362794,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:30:21.587,2014/11/05,12:30:21.587,,,501.8,29,,,0,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:30:21.787,2014/11/05,12:30:21.787,,26600,,,40.204282,123.365791,,,0,,0,0
MSG,3,0,0,7805AD,0,2014/11/05,12:30:23.880,2014/11/05,12:30:23.880,,26600,,,40.208611,123.368912,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:30:24.481,2014/11/05,12:30:24.481,,26600,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:30:25.083,2014/11/05,12:30:25.083,,26600,,,40.210785,123.370483,,,0,,0,0
MSG,3,0,0,7805AD,0,2014/11/05,12:30:25.521,2014/11/05,12:30:25.521,,26600,,,40.21159,123.371097,,,0,,0,0
MSG,8,0,0,7805AD,0,2014/11/05,12:30:25.521,2014/11/05,12:30:25.521,,,,,,,,,,,,0
MSG,1,0,0,7805AD,0,2014/11/05,12:30:32.349,2014/11/05,12:30:32.349,CSN6200,,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:30:32.349,2014/11/05,12:30:32.349,,,501.8,29,,,64,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:30:32.349,2014/11/05,12:30:32.349,,,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:30:32.796,2014/11/05,12:30:32.796,,,501.8,29,,,64,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:30:32.997,2014/11/05,12:30:32.997,,26600,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:30:33.197,2014/11/05,12:30:33.197,,,502.3,29.1,,,0,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:30:33.398,2014/11/05,12:30:33.398,,,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:30:37.120,2014/11/05,12:30:37.120,,26600,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:30:37.120,2014/11/05,12:30:37.120,,26600,,,,,,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:30:37.320,2014/11/05,12:30:37.320,,,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:30:37.722,2014/11/05,12:30:37.722,,,503.1,29,,,-64,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:30:37.923,2014/11/05,12:30:37.923,,26600,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:30:37.923,2014/11/05,12:30:37.923,,26600,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:30:37.923,2014/11/05,12:30:37.923,,26600,,,40.237101,123.389574,,,0,,0,0
MSG,8,0,0,7805AD,0,2014/11/05,12:30:38.323,2014/11/05,12:30:38.323,,,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:30:38.718,2014/11/05,12:30:38.718,,,503.1,29,,,-64,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:30:38.919,2014/11/05,12:30:38.919,,26600,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:30:38.919,2014/11/05,12:30:38.919,,26600,,,40.239029,123.39093,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:30:39.320,2014/11/05,12:30:39.320,,,503.1,29,,,-64,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:30:39.320,2014/11/05,12:30:39.320,,26600,,,40.239894,123.391571,,,0,,0,0
MSG,8,0,0,7805AD,0,2014/11/05,12:30:39.320,2014/11/05,12:30:39.320,,,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:30:39.520,2014/11/05,12:30:39.520,,26600,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:30:39.720,2014/11/05,12:30:39.720,,,503.1,29,,,-64,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:30:39.921,2014/11/05,12:30:39.921,,26600,,,40.240965,123.39232,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:30:39.921,2014/11/05,12:30:39.921,,26600,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:30:39.921,2014/11/05,12:30:39.921,,26600,,,,,,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:30:40.522,2014/11/05,12:30:40.522,,,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:30:40.522,2014/11/05,12:30:40.522,,26600,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:30:40.723,2014/11/05,12:30:40.723,,26600,,,,,,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:30:41.643,2014/11/05,12:30:41.643,,,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:30:41.836,2014/11/05,12:30:41.836,,26600,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:30:41.836,2014/11/05,12:30:41.836,,26600,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:30:42.037,2014/11/05,12:30:42.037,,26600,,,40.245248,123.395441,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:30:42.238,2014/11/05,12:30:42.238,,,503.6,29.1,,,-64,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:30:42.438,2014/11/05,12:30:42.438,,26600,,,40.246399,123.396301,,,0,,0,0
MSG,1,0,0,7805AD,0,2014/11/05,12:30:42.639,2014/11/05,12:30:42.639,CSN6200,,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:30:42.639,2014/11/05,12:30:42.639,,,503.6,29.1,,,-64,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:30:43.084,2014/11/05,12:30:43.084,,26600,,,40.247314,123.396973,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:30:43.084,2014/11/05,12:30:43.084,,26600,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:30:43.284,2014/11/05,12:30:43.284,,,503.6,29.1,,,-64,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:30:43.475,2014/11/05,12:30:43.475,,26600,,,40.24818,123.397564,,,0,,0,0
MSG,8,0,0,7805AD,0,2014/11/05,12:30:43.686,2014/11/05,12:30:43.686,,,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:30:43.896,2014/11/05,12:30:43.896,,26600,,,40.249298,123.398375,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:30:44.097,2014/11/05,12:30:44.097,,26600,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:30:44.097,2014/11/05,12:30:44.097,,26600,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:30:44.298,2014/11/05,12:30:44.298,,,503.6,29.1,,,-64,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:30:44.498,2014/11/05,12:30:44.498,,26600,,,,,,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:30:44.698,2014/11/05,12:30:44.698,,,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:30:44.698,2014/11/05,12:30:44.698,,,503.6,29.1,,,-64,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:30:45.299,2014/11/05,12:30:45.299,,,503.6,29.1,,,-64,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:30:45.500,2014/11/05,12:30:45.500,,26600,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:30:45.500,2014/11/05,12:30:45.500,,26600,,,40.252463,123.400685,,,0,,0,0
MSG,8,0,0,7805AD,0,2014/11/05,12:30:45.700,2014/11/05,12:30:45.700,,,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:30:45.900,2014/11/05,12:30:45.900,,,503.6,29.1,,,-64,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:30:46.101,2014/11/05,12:30:46.101,,26600,,,,,,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:30:46.558,2014/11/05,12:30:46.558,,,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:30:46.558,2014/11/05,12:30:46.558,,26600,,,40.254593,123.402283,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:30:46.759,2014/11/05,12:30:46.759,,,503.6,29.1,,,-64,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:30:46.960,2014/11/05,12:30:46.960,,26600,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:30:46.960,2014/11/05,12:30:46.960,,26600,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:30:47.541,2014/11/05,12:30:47.541,,26600,,,40.256513,123.403619,,,0,,0,0
MSG,8,0,0,7805AD,0,2014/11/05,12:30:47.541,2014/11/05,12:30:47.541,,,,,,,,,,,,0
MSG,1,0,0,7805AD,0,2014/11/05,12:30:47.541,2014/11/05,12:30:47.541,CSN6200,,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:30:48.056,2014/11/05,12:30:48.056,,26600,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:30:48.056,2014/11/05,12:30:48.056,,26600,,,40.257677,123.404492,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:30:48.257,2014/11/05,12:30:48.257,,,503.6,29.1,,,-64,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:30:48.657,2014/11/05,12:30:48.657,,,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:30:48.657,2014/11/05,12:30:48.657,,26600,,,40.258896,123.405396,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:30:48.857,2014/11/05,12:30:48.857,,26600,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:30:48.857,2014/11/05,12:30:48.857,,,503.6,29.1,,,-64,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:30:49.058,2014/11/05,12:30:49.058,,26600,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:30:49.058,2014/11/05,12:30:49.058,,26600,,,40.259865,123.406053,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:30:49.258,2014/11/05,12:30:49.258,,,503.6,29.1,,,0,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:30:49.458,2014/11/05,12:30:49.458,,26600,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:30:49.658,2014/11/05,12:30:49.658,,,503.6,29.1,,,0,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:30:50.062,2014/11/05,12:30:50.062,,26600,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:30:50.062,2014/11/05,12:30:50.062,,26600,,,40.261688,123.40741,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:30:50.463,2014/11/05,12:30:50.463,,26600,,,,,,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:30:50.663,2014/11/05,12:30:50.663,,,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:30:50.865,2014/11/05,12:30:50.865,,,503.6,29.1,,,0,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:30:50.865,2014/11/05,12:30:50.865,,26600,,,40.263428,123.408691,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:30:51.065,2014/11/05,12:30:51.065,,26600,,,,,,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:30:51.456,2014/11/05,12:30:51.456,,,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:30:51.856,2014/11/05,12:30:51.856,,26600,,,40.265172,123.409923,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:30:52.057,2014/11/05,12:30:52.057,,26600,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:30:52.057,2014/11/05,12:30:52.057,,26600,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:30:52.258,2014/11/05,12:30:52.258,,26600,,,40.266129,123.410645,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:30:52.765,2014/11/05,12:30:52.765,,,503.6,29.1,,,0,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:30:53.111,2014/11/05,12:30:53.111,,26600,,,40.267868,123.411926,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:30:53.311,2014/11/05,12:30:53.311,,,503.6,29.1,,,0,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:30:53.511,2014/11/05,12:30:53.511,,26600,,,40.268756,123.412545,,,0,,0,0
MSG,3,0,0,7805AD,0,2014/11/05,12:30:53.911,2014/11/05,12:30:53.911,,26600,,,40.269548,123.413169,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:30:54.112,2014/11/05,12:30:54.112,,26600,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:30:54.312,2014/11/05,12:30:54.312,,,503.6,29.1,,,-64,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:30:54.512,2014/11/05,12:30:54.512,,26600,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:30:54.811,2014/11/05,12:30:54.811,,,503.6,29.1,,,-64,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:30:55.012,2014/11/05,12:30:55.012,,26600,,,40.271942,123.414856,,,0,,0,0
MSG,8,0,0,7805AD,0,2014/11/05,12:30:55.413,2014/11/05,12:30:55.413,,,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:30:56.214,2014/11/05,12:30:56.214,,,503.6,29.1,,,-64,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:30:56.448,2014/11/05,12:30:56.448,,,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:30:56.649,2014/11/05,12:30:56.649,,26600,,,40.275101,123.417175,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:30:56.849,2014/11/05,12:30:56.849,,,503.6,29.1,,,-64,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:30:57.650,2014/11/05,12:30:57.650,,,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:30:57.650,2014/11/05,12:30:57.650,,26600,,,40.277229,123.418725,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:30:58.052,2014/11/05,12:30:58.052,,26600,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:30:58.253,2014/11/05,12:30:58.253,,26600,,,40.278305,123.419495,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:30:58.253,2014/11/05,12:30:58.253,,,503.6,29.1,,,-64,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:30:58.655,2014/11/05,12:30:58.655,,26600,,,40.279358,123.420227,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:30:58.655,2014/11/05,12:30:58.655,,,503.6,29.1,,,-64,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:30:58.856,2014/11/05,12:30:58.856,,26600,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:30:59.056,2014/11/05,12:30:59.056,,26600,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:30:59.257,2014/11/05,12:30:59.257,,,503.6,29.1,,,0,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:30:59.725,2014/11/05,12:30:59.725,,,503.6,29.1,,,0,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:30:59.925,2014/11/05,12:30:59.925,,26600,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:31:00.135,2014/11/05,12:31:00.135,,,503.6,29.1,,,0,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:31:00.336,2014/11/05,12:31:00.336,,26600,,,40.282654,123.422668,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:00.537,2014/11/05,12:31:00.537,,26600,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:31:00.737,2014/11/05,12:31:00.737,,,503.6,29.1,,,0,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:31:00.737,2014/11/05,12:31:00.737,,26600,,,40.283615,123.42334,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:00.938,2014/11/05,12:31:00.938,,26600,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:01.139,2014/11/05,12:31:01.139,,26600,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:31:01.139,2014/11/05,12:31:01.139,,,503.6,29.1,,,0,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:31:01.740,2014/11/05,12:31:01.740,,,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:02.154,2014/11/05,12:31:02.154,,26600,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:31:02.154,2014/11/05,12:31:02.154,,,503.6,29.1,,,0,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:31:02.355,2014/11/05,12:31:02.355,,26600,,,40.286682,123.425537,,,0,,0,0
MSG,1,0,0,7805AD,0,2014/11/05,12:31:02.556,2014/11/05,12:31:02.556,CSN6200,,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:02.937,2014/11/05,12:31:02.937,,26600,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:03.137,2014/11/05,12:31:03.137,,26600,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:31:03.793,2014/11/05,12:31:03.793,,26600,,,40.289612,123.427714,,,0,,0,0
MSG,8,0,0,7805AD,0,2014/11/05,12:31:03.994,2014/11/05,12:31:03.994,,,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:03.994,2014/11/05,12:31:03.994,,26600,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:03.994,2014/11/05,12:31:03.994,,26600,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:31:04.194,2014/11/05,12:31:04.194,,26600,,,40.290573,123.428406,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:31:04.395,2014/11/05,12:31:04.395,,,503.6,29.1,,,0,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:04.395,2014/11/05,12:31:04.395,,26600,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:31:04.841,2014/11/05,12:31:04.841,,,503.6,29.1,,,0,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:31:04.841,2014/11/05,12:31:04.841,,,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:31:05.297,2014/11/05,12:31:05.297,,,503.6,29.1,,,0,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:05.497,2014/11/05,12:31:05.497,,26600,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:31:05.697,2014/11/05,12:31:05.697,,26600,,,40.293615,123.430647,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:06.099,2014/11/05,12:31:06.099,,26600,,,,,,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:31:06.099,2014/11/05,12:31:06.099,,,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:06.936,2014/11/05,12:31:06.936,,26600,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:31:07.136,2014/11/05,12:31:07.136,,,504.5,29.1,,,0,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:31:07.524,2014/11/05,12:31:07.524,,,504.5,29.1,,,0,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:08.777,2014/11/05,12:31:08.777,,26600,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:08.978,2014/11/05,12:31:08.978,,26600,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:31:08.978,2014/11/05,12:31:08.978,,,504.5,29.1,,,0,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:09.378,2014/11/05,12:31:09.378,,26600,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:09.884,2014/11/05,12:31:09.884,,26600,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:31:10.145,2014/11/05,12:31:10.145,,26600,,,40.302795,123.437317,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:10.945,2014/11/05,12:31:10.945,,26600,,,,,,,,,,0
