MSG,2,0,0,78057B,0,2014/11/05,04:30:16.262,2014/11/05,04:30:16.262,,,20,0,40.03624,124.287331,,,,,,-1
MSG,2,0,0,78057B,0,2014/11/05,04:30:16.719,2014/11/05,04:30:16.719,,,20,0,40.036285,124.287338,,,,,,-1
MSG,2,0,0,78057B,0,2014/11/05,04:30:17.710,2014/11/05,04:30:17.710,,,20,2.8,40.036366,124.287338,,,,,,-1
MSG,2,0,0,78057B,0,2014/11/05,04:30:19.210,2014/11/05,04:30:19.210,,,19,2.8,40.036503,124.287338,,,,,,-1
MSG,2,0,0,78057B,0,2014/11/05,04:30:21.241,2014/11/05,04:30:21.241,,,17,0,40.036652,124.287338,,,,,,-1
MSG,2,0,0,78057B,0,2014/11/05,04:30:21.830,2014/11/05,04:30:21.830,,,17,0,40.036694,124.287347,,,,,,-1
MSG,2,0,0,78057B,0,2014/11/05,04:30:24.394,2014/11/05,04:30:24.394,,,14,2.8,40.036869,124.287354,,,,,,-1
MSG,2,0,0,78057B,0,2014/11/05,04:30:39.982,2014/11/05,04:30:39.982,,,4.5,,40.037132,124.287216,,,,,,-1
MSG,2,0,0,78057B,0,2014/11/05,04:30:55.660,2014/11/05,04:30:55.660,,,4.5,,40.036926,124.287247,,,,,,-1
MSG,1,0,0,78057B,0,2014/11/05,04:30:56.064,2014/11/05,04:30:56.064,FM9232,,,,,,,,,,,-1
MSG,2,0,0,78057B,0,2014/11/05,04:30:56.064,2014/11/05,04:30:56.064,,,5,,40.036915,124.287247,,,,,,-1
MSG,2,0,0,78057B,0,2014/11/05,04:30:56.569,2014/11/05,04:30:56.569,,,5,,40.036903,124.287247,,,,,,-1
MSG,2,0,0,78057B,0,2014/11/05,04:31:01.684,2014/11/05,04:31:01.684,,,12,180,40.036697,124.287262,,,,,,-1
MSG,1,0,0,78057B,0,2014/11/05,04:31:05.744,2014/11/05,04:31:05.744,FM9232,,,,,,,,,,,-1
MSG,2,0,0,78057B,0,2014/11/05,04:31:05.744,2014/11/05,04:31:05.744,,,37,180,40.03616,124.287247,,,,,,-1
MSG,2,0,0,78057B,0,2014/11/05,04:31:07.962,2014/11/05,04:31:07.962,,,47,180,40.035693,124.287238,,,,,,-1
MSG,2,0,0,78057B,0,2014/11/05,04:31:09.671,2014/11/05,04:31:09.671,,,58,180,40.035233,124.287216,,,,,,-1
MSG,2,0,0,78057B,0,2014/11/05,04:31:10.280,2014/11/05,04:31:10.280,,,62,180,40.035064,124.287222,,,,,,-1
MSG,2,0,0,78057B,0,2014/11/05,04:31:15.187,2014/11/05,04:31:15.187,,,86,180,40.033321,124.28717,,,,,,-1
MSG,2,0,0,78057B,0,2014/11/05,04:31:17.859,2014/11/05,04:31:17.859,,,96,180,40.032224,124.28716,,,,,,-1
MSG,2,0,0,78057B,0,2014/11/05,04:31:18.465,2014/11/05,04:31:18.465,,,100,180,40.031937,124.287155,,,,,,-1
MSG,2,0,0,78057B,0,2014/11/05,04:31:24.675,2014/11/05,04:31:24.675,,,125,180,40.028675,124.287066,,,,,,-1
MSG,1,0,0,78057B,0,2014/11/05,04:31:25.084,2014/11/05,04:31:25.084,FM9232,,,,,,,,,,,-1
MSG,3,0,0,78057B,0,2014/11/05,04:31:34.768,2014/11/05,04:31:34.768,,25,,,40.022123,124.28677,,,0,,0,0
MSG,7,0,0,78057B,0,2014/11/05,04:31:36.277,2014/11/05,04:31:36.277,,100,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:31:37.593,2014/11/05,04:31:37.593,,,150,181.1,,,2944,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:31:38.435,2014/11/05,04:31:38.435,,,149.1,181.5,,,3136,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:31:38.635,2014/11/05,04:31:38.635,,200,,,40.019376,124.286645,,,0,,0,0
MSG,8,0,0,78057B,0,2014/11/05,04:31:38.635,2014/11/05,04:31:38.635,,,,,,,,,,,,0
MSG,7,0,0,78057B,0,2014/11/05,04:31:39.643,2014/11/05,04:31:39.643,,250,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:31:41.319,2014/11/05,04:31:41.319,,,149.1,181.5,,,3200,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,04:31:41.917,2014/11/05,04:31:41.917,,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:31:42.121,2014/11/05,04:31:42.121,,375,,,40.017014,124.28656,,,0,,0,0
MSG,8,0,0,78057B,0,2014/11/05,04:31:42.724,2014/11/05,04:31:42.724,,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:31:43.286,2014/11/05,04:31:43.286,,,148,181.2,,,3264,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:31:43.490,2014/11/05,04:31:43.490,,475,,,40.015915,124.28656,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:31:44.270,2014/11/05,04:31:44.270,,,147.1,181.6,,,3520,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:31:44.473,2014/11/05,04:31:44.473,,525,,,40.015366,124.286499,,,0,,0,0
MSG,8,0,0,78057B,0,2014/11/05,04:31:44.727,2014/11/05,04:31:44.727,,,,,,,,,,,,0
MSG,1,0,0,78057B,0,2014/11/05,04:31:45.131,2014/11/05,04:31:45.131,FM9232,,,,,,,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,04:31:45.776,2014/11/05,04:31:45.776,,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:31:46.502,2014/11/05,04:31:46.502,,,146.4,184.3,,,3328,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,04:31:46.901,2014/11/05,04:31:46.901,,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:31:47.296,2014/11/05,04:31:47.296,,675,,,40.013489,124.286316,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:31:47.296,2014/11/05,04:31:47.296,,,146.7,185.5,,,3648,,,,,0
MSG,7,0,0,78057B,0,2014/11/05,04:31:49.261,2014/11/05,04:31:49.261,,800,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:31:49.261,2014/11/05,04:31:49.261,,,145.2,187.5,,,3648,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:31:50.363,2014/11/05,04:31:50.363,,,144.8,189.1,,,3520,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:31:50.557,2014/11/05,04:31:50.557,,875,,,40.011229,124.285958,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:31:51.445,2014/11/05,04:31:51.445,,,144.5,190.8,,,3584,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:31:51.445,2014/11/05,04:31:51.445,,925,,,40.010717,124.285771,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:31:54.491,2014/11/05,04:31:54.491,,,142.9,195,,,3584,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,04:31:54.686,2014/11/05,04:31:54.686,,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:31:54.890,2014/11/05,04:31:54.890,,1125,,,40.00839,124.285022,,,0,,0,0
MSG,1,0,0,78057B,0,2014/11/05,04:31:55.298,2014/11/05,04:31:55.298,FM9232,,,,,,,,,,,
MSG,4,0,0,78057B,0,2014/11/05,04:31:55.488,2014/11/05,04:31:55.488,,,142.6,197.5,,,3392,,,,,
MSG,3,0,0,78057B,0,2014/11/05,04:31:55.488,2014/11/05,04:31:55.488,,1150,,,40.00811,124.284959,,,0,,0,
MSG,8,0,0,78057B,0,2014/11/05,04:31:55.694,2014/11/05,04:31:55.694,,,,,,,,,,,,
MSG,4,0,0,78057B,0,2014/11/05,04:31:55.893,2014/11/05,04:31:55.893,,,142.6,197.5,,,3392,,,,,
MSG,3,0,0,78057B,0,2014/11/05,04:31:56.093,2014/11/05,04:31:56.093,,1200,,,40.007767,124.284729,,,0,,0,
MSG,8,0,0,78057B,0,2014/11/05,04:31:56.785,2014/11/05,04:31:56.785,,,,,,,,,,,,
MSG,3,0,0,78057B,0,2014/11/05,04:31:56.989,2014/11/05,04:31:56.989,,1225,,,40.007263,124.284546,,,0,,0,
MSG,4,0,0,78057B,0,2014/11/05,04:31:57.193,2014/11/05,04:31:57.193,,,141.9,203.7,,,3200,,,,,
MSG,8,0,0,78057B,0,2014/11/05,04:31:58.827,2014/11/05,04:31:58.827,,,,,,,,,,,,
MSG,3,0,0,78057B,0,2014/11/05,04:31:58.827,2014/11/05,04:31:58.827,,1325,,,40.006073,124.283752,,,0,,0,
MSG,4,0,0,78057B,0,2014/11/05,04:31:59.079,2014/11/05,04:31:59.079,,,143.2,208.4,,,2752,,,,,
MSG,3,0,0,78057B,0,2014/11/05,04:31:59.477,2014/11/05,04:31:59.477,,1350,,,40.005736,124.283524,,,0,,0,
MSG,4,0,0,78057B,0,2014/11/05,04:31:59.677,2014/11/05,04:31:59.677,,,143.2,208.4,,,2752,,,,,
MSG,8,0,0,78057B,0,2014/11/05,04:31:59.677,2014/11/05,04:31:59.677,,,,,,,,,,,,
MSG,3,0,0,78057B,0,2014/11/05,04:32:00.076,2014/11/05,04:32:00.076,,1375,,,40.005386,124.283264,,,0,,0,
MSG,1,0,0,78057B,0,2014/11/05,04:32:00.076,2014/11/05,04:32:00.076,FM9232,,,,,,,,,,,
MSG,4,0,0,78057B,0,2014/11/05,04:32:00.076,2014/11/05,04:32:00.076,,,143.9,210.5,,,2624,,,,,
MSG,7,0,0,78057B,0,2014/11/05,04:32:00.276,2014/11/05,04:32:00.276,,1400,,,,,,,,,,0
MSG,7,0,0,78057B,0,2014/11/05,04:32:00.276,2014/11/05,04:32:00.276,,1400,,,,,,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,04:32:00.879,2014/11/05,04:32:00.879,,,,,,,,,,,,
MSG,3,0,0,78057B,0,2014/11/05,04:32:01.083,2014/11/05,04:32:01.083,,1425,,,40.004805,124.282774,,,0,,0,
MSG,4,0,0,78057B,0,2014/11/05,04:32:01.083,2014/11/05,04:32:01.083,,,144.3,212.3,,,2560,,,,,
MSG,7,0,0,78057B,0,2014/11/05,04:32:01.283,2014/11/05,04:32:01.283,,1450,,,,,,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,04:32:01.685,2014/11/05,04:32:01.685,,,,,,,,,,,,
MSG,3,0,0,78057B,0,2014/11/05,04:32:01.896,2014/11/05,04:32:01.896,,1475,,,40.00434,124.2824,,,0,,0,
MSG,4,0,0,78057B,0,2014/11/05,04:32:02.105,2014/11/05,04:32:02.105,,,144,214.2,,,2816,,,,,
MSG,8,0,0,78057B,0,2014/11/05,04:32:02.814,2014/11/05,04:32:02.814,,,,,,,,,,,,
MSG,3,0,0,78057B,0,2014/11/05,04:32:03.273,2014/11/05,04:32:03.273,,1550,,,40.003601,124.281738,,,0,,0,
MSG,4,0,0,78057B,0,2014/11/05,04:32:04.081,2014/11/05,04:32:04.081,,,144.2,217.1,,,2816,,,,,
MSG,3,0,0,78057B,0,2014/11/05,04:32:04.780,2014/11/05,04:32:04.780,,1625,,,40.002731,124.280884,,,0,,0,
MSG,8,0,0,78057B,0,2014/11/05,04:32:04.985,2014/11/05,04:32:04.985,,,,,,,,,,,,
MSG,1,0,0,78057B,0,2014/11/05,04:32:05.178,2014/11/05,04:32:05.178,FM9232,,,,,,,,,,,
MSG,4,0,0,78057B,0,2014/11/05,04:32:05.178,2014/11/05,04:32:05.178,,,144.5,218.5,,,2816,,,,,
MSG,3,0,0,78057B,0,2014/11/05,04:32:05.778,2014/11/05,04:32:05.778,,1650,,,40.002245,124.28034,,,0,,0,
MSG,4,0,0,78057B,0,2014/11/05,04:32:06.176,2014/11/05,04:32:06.176,,,144,220.2,,,3072,,,,,
MSG,3,0,0,78057B,0,2014/11/05,04:32:06.985,2014/11/05,04:32:06.985,,1700,,,40.001724,124.279785,,,0,,0,
MSG,4,0,0,78057B,0,2014/11/05,04:32:08.119,2014/11/05,04:32:08.119,,,144.4,222.8,,,2688,,,,,
MSG,4,0,0,78057B,0,2014/11/05,04:32:08.518,2014/11/05,04:32:08.518,,,144.4,222.8,,,2688,,,,,
MSG,3,0,0,78057B,0,2014/11/05,04:32:08.726,2014/11/05,04:32:08.726,,1775,,,40.000848,124.278717,,,0,,0,
MSG,3,0,0,78057B,0,2014/11/05,04:32:09.244,2014/11/05,04:32:09.244,,1800,,,40.000534,124.278381,,,0,,0,
MSG,8,0,0,78057B,0,2014/11/05,04:32:09.244,2014/11/05,04:32:09.244,,,,,,,,,,,,
MSG,4,0,0,78057B,0,2014/11/05,04:32:09.498,2014/11/05,04:32:09.498,,,145.7,223.3,,,2240,,,,,
MSG,3,0,0,78057B,0,2014/11/05,04:32:09.703,2014/11/05,04:32:09.703,,1825,,,40.000243,124.27803,,,0,,0,
MSG,3,0,0,78057B,0,2014/11/05,04:32:10.103,2014/11/05,04:32:10.103,,1825,,,40.000057,124.277781,,,0,,0,
MSG,4,0,0,78057B,0,2014/11/05,04:32:10.506,2014/11/05,04:32:10.506,,,146.4,223.6,,,2112,,,,,
MSG,3,0,0,78057B,0,2014/11/05,04:32:10.696,2014/11/05,04:32:10.696,,1850,,,39.999824,124.277531,,,0,,0,
MSG,4,0,0,78057B,0,2014/11/05,04:32:10.901,2014/11/05,04:32:10.901,,,146.4,223.6,,,2112,,,,,
MSG,8,0,0,78057B,0,2014/11/05,04:32:11.096,2014/11/05,04:32:11.096,,,,,,,,,,,,
MSG,7,0,0,78057B,0,2014/11/05,04:32:11.296,2014/11/05,04:32:11.296,,1875,,,,,,,,,,0
MSG,7,0,0,78057B,0,2014/11/05,04:32:11.296,2014/11/05,04:32:11.296,,1875,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:32:11.500,2014/11/05,04:32:11.500,,,146.4,223.6,,,1984,,,,,
MSG,3,0,0,78057B,0,2014/11/05,04:32:11.700,2014/11/05,04:32:11.700,,1875,,,39.999344,124.276917,,,0,,0,
MSG,3,0,0,78057B,0,2014/11/05,04:32:11.928,2014/11/05,04:32:11.928,,1900,,,39.999161,124.276672,,,0,,0,
MSG,4,0,0,78057B,0,2014/11/05,04:32:12.117,2014/11/05,04:32:12.117,,,147.8,223.6,,,1728,,,,,
MSG,8,0,0,78057B,0,2014/11/05,04:32:12.117,2014/11/05,04:32:12.117,,,,,,,,,,,,
MSG,7,0,0,78057B,0,2014/11/05,04:32:12.321,2014/11/05,04:32:12.321,,1900,,,,,,,,,,0
MSG,7,0,0,78057B,0,2014/11/05,04:32:12.321,2014/11/05,04:32:12.321,,1900,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:32:12.321,2014/11/05,04:32:12.321,,1900,,,39.998932,124.276428,,,0,,0,
MSG,4,0,0,78057B,0,2014/11/05,04:32:12.321,2014/11/05,04:32:12.321,,,147.8,223.6,,,1728,,,,,
MSG,4,0,0,78057B,0,2014/11/05,04:32:12.921,2014/11/05,04:32:12.921,,,147.8,223.6,,,1728,,,,,
MSG,3,0,0,78057B,0,2014/11/05,04:32:13.316,2014/11/05,04:32:13.316,,1925,,,39.99852,124.276001,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:32:13.316,2014/11/05,04:32:13.316,,,149.3,223.1,,,1536,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:32:13.720,2014/11/05,04:32:13.720,,1950,,,39.998337,124.275696,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:32:13.925,2014/11/05,04:32:13.925,,,149.3,223.1,,,1536,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,04:32:14.129,2014/11/05,04:32:14.129,,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:32:14.129,2014/11/05,04:32:14.129,,1950,,,39.998009,124.275346,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:32:14.528,2014/11/05,04:32:14.528,,,150.7,222.6,,,1408,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:32:14.928,2014/11/05,04:32:14.928,,,150.7,222.6,,,1408,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,04:32:15.132,2014/11/05,04:32:15.132,,,,,,,,,,,,0
MSG,1,0,0,78057B,0,2014/11/05,04:32:15.132,2014/11/05,04:32:15.132,FM9232,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:32:15.132,2014/11/05,04:32:15.132,,1975,,,39.99759,124.274847,,,0,,0,0
MSG,3,0,0,78057B,0,2014/11/05,04:32:15.528,2014/11/05,04:32:15.528,,1975,,,39.997284,124.274536,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:32:15.734,2014/11/05,04:32:15.734,,,152.2,222.1,,,1152,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:32:16.181,2014/11/05,04:32:16.181,,1975,,,39.997055,124.274231,,,0,,0,0
MSG,8,0,0,78057B,0,2014/11/05,04:32:16.181,2014/11/05,04:32:16.181,,,,,,,,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,04:32:16.984,2014/11/05,04:32:16.984,,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:32:16.984,2014/11/05,04:32:16.984,,,153.7,221.6,,,960,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:32:16.984,2014/11/05,04:32:16.984,,2000,,,39.996519,124.273661,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:32:17.826,2014/11/05,04:32:17.826,,,156.6,221.1,,,768,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,04:32:18.016,2014/11/05,04:32:18.016,,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:32:19.938,2014/11/05,04:32:19.938,,2025,,,39.994983,124.271913,,,0,,0,0
MSG,1,0,0,78057B,0,2014/11/05,04:32:20.128,2014/11/05,04:32:20.128,FM9232,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:32:20.331,2014/11/05,04:32:20.331,,,163.2,220,,,448,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:32:20.331,2014/11/05,04:32:20.331,,2025,,,39.994629,124.271545,,,0,,0,0
MSG,3,0,0,78057B,0,2014/11/05,04:32:21.430,2014/11/05,04:32:21.430,,2050,,,39.994005,124.270852,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:32:21.430,2014/11/05,04:32:21.430,,,165.4,219.8,,,384,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:32:21.831,2014/11/05,04:32:21.831,,2050,,,39.993772,124.270602,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:32:22.035,2014/11/05,04:32:22.035,,,165.4,219.8,,,384,,,,,0
MSG,7,0,0,78057B,0,2014/11/05,04:32:22.229,2014/11/05,04:32:22.229,,2050,,,,,,,,,,0
MSG,7,0,0,78057B,0,2014/11/05,04:32:22.229,2014/11/05,04:32:22.229,,2050,,,,,,,,,,0
MSG,7,0,0,78057B,0,2014/11/05,04:32:22.229,2014/11/05,04:32:22.229,,2050,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:32:22.736,2014/11/05,04:32:22.736,,2050,,,39.993164,124.269958,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:32:22.941,2014/11/05,04:32:22.941,,,170.6,219.3,,,640,,,,,0
MSG,7,0,0,78057B,0,2014/11/05,04:32:23.345,2014/11/05,04:32:23.345,,2075,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:32:23.345,2014/11/05,04:32:23.345,,2075,,,39.992935,124.269714,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:32:23.540,2014/11/05,04:32:23.540,,,170.6,219.3,,,640,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:32:23.745,2014/11/05,04:32:23.745,,2075,,,39.992562,124.269354,,,0,,0,0
MSG,3,0,0,78057B,0,2014/11/05,04:32:24.178,2014/11/05,04:32:24.178,,2075,,,39.992329,124.269042,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:32:24.383,2014/11/05,04:32:24.383,,,172.1,218.9,,,960,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:32:24.781,2014/11/05,04:32:24.781,,2100,,,39.99205,124.268792,,,0,,0,0
MSG,3,0,0,78057B,0,2014/11/05,04:32:25.179,2014/11/05,04:32:25.179,,2100,,,39.991817,124.268542,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:32:25.381,2014/11/05,04:32:25.381,,,173.7,218.5,,,1152,,,,,0
MSG,1,0,0,78057B,0,2014/11/05,04:32:25.381,2014/11/05,04:32:25.381,FM9232,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:32:26.414,2014/11/05,04:32:26.414,,,175.2,218,,,1536,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:32:26.813,2014/11/05,04:32:26.813,,,175.2,218,,,1536,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:32:27.007,2014/11/05,04:32:27.007,,2150,,,39.99056,124.267231,,,0,,0,0
MSG,8,0,0,78057B,0,2014/11/05,04:32:27.215,2014/11/05,04:32:27.215,,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:32:27.453,2014/11/05,04:32:27.453,,2150,,,39.990281,124.266982,,,0,,0,0
MSG,3,0,0,78057B,0,2014/11/05,04:32:28.046,2014/11/05,04:32:28.046,,2175,,,39.989914,124.266602,,,0,,0,0
MSG,3,0,0,78057B,0,2014/11/05,04:32:28.447,2014/11/05,04:32:28.447,,2200,,,39.989639,124.266357,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:32:28.447,2014/11/05,04:32:28.447,,,177.4,217.9,,,1856,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:32:29.230,2014/11/05,04:32:29.230,,,178.2,217.7,,,1856,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,04:32:29.230,2014/11/05,04:32:29.230,,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:32:29.486,2014/11/05,04:32:29.486,,2225,,,39.988861,124.265564,,,0,,0,0
MSG,8,0,0,78057B,0,2014/11/05,04:32:30.100,2014/11/05,04:32:30.100,,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:32:30.100,2014/11/05,04:32:30.100,,2225,,,39.988586,124.265259,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:32:30.498,2014/11/05,04:32:30.498,,,179.8,217.3,,,1984,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:32:30.702,2014/11/05,04:32:30.702,,2250,,,39.988186,124.264859,,,0,,0,0
MSG,3,0,0,78057B,0,2014/11/05,04:32:31.096,2014/11/05,04:32:31.096,,2250,,,39.987907,124.26461,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:32:31.096,2014/11/05,04:32:31.096,,,182,217.2,,,1792,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,04:32:31.296,2014/11/05,04:32:31.296,,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:32:31.705,2014/11/05,04:32:31.705,,,182,217.2,,,1792,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:32:31.975,2014/11/05,04:32:31.975,,2300,,,39.987259,124.263977,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:32:32.170,2014/11/05,04:32:32.170,,,183.6,216.8,,,1664,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,04:32:32.375,2014/11/05,04:32:32.375,,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:32:32.977,2014/11/05,04:32:32.977,,2300,,,39.986557,124.263299,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:32:33.184,2014/11/05,04:32:33.184,,,185,216.9,,,1344,,,,,0
MSG,7,0,0,78057B,0,2014/11/05,04:32:33.184,2014/11/05,04:32:33.184,,2300,,,,,,,,,,0
MSG,7,0,0,78057B,0,2014/11/05,04:32:33.184,2014/11/05,04:32:33.184,,2300,,,,,,,,,,0
MSG,7,0,0,78057B,0,2014/11/05,04:32:33.184,2014/11/05,04:32:33.184,,2325,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:32:33.581,2014/11/05,04:32:33.581,,,185,216.9,,,1344,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:32:33.986,2014/11/05,04:32:33.986,,,187.8,217,,,704,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:32:33.986,2014/11/05,04:32:33.986,,2325,,,39.985886,124.262634,,,0,,0,0
MSG,8,0,0,78057B,0,2014/11/05,04:32:34.604,2014/11/05,04:32:34.604,,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:32:34.604,2014/11/05,04:32:34.604,,,187.8,217,,,704,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:32:35.254,2014/11/05,04:32:35.254,,,189.8,217.3,,,512,,,,,0
MSG,1,0,0,78057B,0,2014/11/05,04:32:35.254,2014/11/05,04:32:35.254,FM9232,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:32:35.659,2014/11/05,04:32:35.659,,,189.8,217.3,,,512,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:32:35.907,2014/11/05,04:32:35.907,,2350,,,39.984467,124.26123,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:32:36.111,2014/11/05,04:32:36.111,,,192.6,217.4,,,704,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,04:32:36.516,2014/11/05,04:32:36.516,,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:32:36.516,2014/11/05,04:32:36.516,,2350,,,39.984192,124.260925,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:32:36.516,2014/11/05,04:32:36.516,,,192.6,217.4,,,704,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:32:37.118,2014/11/05,04:32:37.118,,,194.6,217.7,,,576,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,04:32:37.318,2014/11/05,04:32:37.318,,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:32:37.718,2014/11/05,04:32:37.718,,,194.6,217.7,,,576,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:32:37.718,2014/11/05,04:32:37.718,,2375,,,39.983322,124.260071,,,0,,0,0
MSG,7,0,0,78057B,0,2014/11/05,04:32:38.125,2014/11/05,04:32:38.125,,2375,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:32:38.125,2014/11/05,04:32:38.125,,2375,,,39.983047,124.259766,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:32:38.525,2014/11/05,04:32:38.525,,,196.6,218,,,512,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,04:32:38.525,2014/11/05,04:32:38.525,,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:32:38.718,2014/11/05,04:32:38.718,,2375,,,39.9826,124.259366,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,04:32:38.922,2014/11/05,04:32:38.922,,,196.6,218,,,512,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,04:32:39.325,2014/11/05,04:32:39.325,,,199.4,218.1,,,576,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:32:39.519,2014/11/05,04:32:39.519,,2400,,,39.982041,124.258742,,,0,,0,0
MSG,8,0,0,78057B,0,2014/11/05,04:32:39.719,2014/11/05,04:32:39.719,,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,04:32:39.923,2014/11/05,04:32:39.923,,2400,,,39.981583,124.258301,,,0,,0,0
